time,roll_commanded,roll_measured,pitch_commanded,pitch_measured,yaw_commanded,yaw_measured,label,wind_estimation_linear_x,wind_estimation_linear_y,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,airspeed,groundspeed,throttle,altitude,climb
2018-07-18 20:00:31.767452002,-34.8199996948,16.0665798187,-12.239999771099999,-0.472388863564,-121.0,-93.1274261475,False,-0.9662027584809187,1.731041764865689,0.025605571546777388,0.08292185806628552,-0.9940953848147597,0.033004328538609545,-0.7663185168910495,0.16345393420769683,-0.002087979855561646,0.722400115017668,0.32871336360424025,7.829033337455831,17.51447924286431,18.030433338015193,0.38823320440171377,409.6379871162509,-1.6689563699003536
2018-07-18 20:00:31.805234909,-34.8099975586,-5.072975635530001,-12.2299995422,-2.27001690865,-121.0,-93.6686782837,False,-0.9647183466780106,1.730774254379258,0.028557927455355125,0.09843714499705405,-0.9923879356543356,0.033067926261670495,-0.7059806770652545,0.1482000660166765,-0.0031150928032066105,0.5651645165194347,0.24684689496466428,7.670498271201414,17.520039029330743,18.072658953306714,0.36305652627238516,409.61678521757597,-1.241442415930389
2018-07-18 20:00:31.904460192,-34.8199996948,-5.072975635530001,-12.619999885599999,-2.27001690865,-121.0,-93.6686782837,False,-0.9632339348751026,1.7305067438928268,0.03151028336393287,0.11395243192782262,-0.9906804864939116,0.03313152398473145,-0.6456428372394594,0.1329461978256562,-0.004142205750851575,0.40792891802120146,0.1649804263250883,7.511963204946997,17.525598815797174,18.114884568598235,0.33787984814305655,409.5955833189011,-0.8139284619604243
2018-07-18 20:00:31.983714104,-34.5099983215,-5.072975635530001,-10.3499994278,-2.27001690865,-121.0,-93.6686782837,False,-0.9617495230721944,1.7302392334063958,0.03446263927251061,0.12946771885859115,-0.9889730373334875,0.0331951217077924,-0.5853049974136644,0.11769232963463588,-0.005169318698496539,0.25069331952296825,0.08311395768551233,7.35342813869258,17.531158602263606,18.157110183889753,0.31270317001372794,409.5743814202262,-0.38641450799045973
2018-07-18 20:00:32.015774488,-34.4899978638,-5.072975635530001,-10.3400001526,-2.27001690865,-121.0,-93.6686782837,False,-0.9602651112692863,1.7299717229199647,0.037414995181088345,0.14498300578935971,-0.9872655881730635,0.03325871943085336,-0.5249671575878694,0.10243846144361557,-0.006196431646141504,0.09345772102473515,0.0012474890459363008,7.194893072438163,17.536718388730037,18.199335799181274,0.2875264918843993,409.5531795215513,0.04109944597950488
2018-07-18 20:00:32.053159952,-34.4799995422,-5.072975635530001,-10.3199996948,-2.27001690865,-121.0,-93.6686782837,False,-0.9587806994663781,1.7297042124335336,0.04036735108966609,0.16049829272012828,-0.9855581390126394,0.033322317153914316,-0.4646293177620743,0.08718459325259525,-0.007223544593786468,-0.06377787747349806,-0.08061897959363962,7.036358006183746,17.54227817519647,18.24156141447279,0.2623498137550707,409.53197762287635,0.46861339994946993
2018-07-18 20:00:32.080571413,-33.9599990845,-5.072975635530001,-8.210000038150001,-2.27001690865,-121.0,-93.6686782837,False,-0.95729628766347,1.7294367019471024,0.04054349326709047,0.164902648743212,-0.9847277521429646,0.03651085196829329,-0.40514545011008485,0.07136407207578341,0.02214198558532119,-0.2056970826855123,-0.13892176625441693,7.35734386819788,17.540071561545584,18.253844042112014,0.23477030971950677,409.44830354596115,0.5829455846190812
2018-07-18 20:00:32.123507023,-33.9500007629,-5.072975635530001,-8.18999958038,-2.27001690865,-121.0,-93.6686782837,False,-0.9558118758605618,1.7291691914606713,0.04043384873689612,0.16816323246697526,-0.9839876510973373,0.04002107148324912,-0.34574949135834016,0.05548521897396362,0.054636170203947516,-0.3460396003533568,-0.194798879770318,7.727692178710248,17.537065465529682,18.263044303375267,0.20694345595830094,409.35819850952123,0.6650384695077738
2018-07-18 20:00:32.215844393,-33.3899993896,-18.5281047821,-6.00999975204,-5.21502399445,-121.0,-93.02304077149999,False,-0.9543274640576537,1.7289016809742401,0.04032420420670177,0.1714238161907385,-0.9832475500517102,0.04353129099820495,-0.28635353260659546,0.039606365872143834,0.08713035482257384,-0.4863821180212013,-0.25067599328621903,8.098040489222615,17.53405936951378,18.272244564638516,0.17911660219709508,409.2680934730813,0.7471313543964664
2018-07-18 20:00:32.240887403,-33.3899993896,-18.5281047821,-6.00999975204,-5.21502399445,-121.0,-93.02304077149999,False,-0.9529129381212826,1.7287963851373143,0.04021455967650742,0.17468439991450174,-0.982507449006083,0.04704151051316077,-0.2269575738548507,0.023727512770324047,0.11962453944120016,-0.6267246356890458,-0.3065531068021201,8.468388799734981,17.53105327349788,18.28144482590177,0.15128974843588927,409.17798843664133,0.829224239285159
2018-07-18 20:00:32.290379763,-32.75,-18.5281047821,-6.3599996566799994,-5.21502399445,-121.0,-93.02304077149999,False,-0.9515227203124028,1.7287475117871731,0.04010491514631308,0.177944983638265,-0.9817673479604558,0.05055173002811661,-0.16756161510310602,0.00784865966850426,0.1521187240598265,-0.7670671533568904,-0.3624302203180212,8.838737110247349,17.52804717748198,18.290645087165018,0.12346289467468341,409.0878834002014,0.9113171241738516
2018-07-18 20:00:32.341727734,-32.75,-18.5281047821,-6.3599996566799994,-5.21502399445,-121.0,-93.02304077149999,False,-0.950132502503523,1.7286986384370318,0.03999527061611873,0.18120556736202825,-0.9810272469148286,0.05406194954307243,-0.10816565635136133,-0.008030193433315527,0.18461290867845281,-0.9074096710247348,-0.41830733383392227,9.209085420759717,17.525041081466078,18.29984534842827,0.09563604091347758,408.9977783637615,0.9934100090625442
2018-07-18 20:00:32.448870659,-31.969999313400002,-18.5281047821,-7.079999923710001,-5.21502399445,-121.0,-93.02304077149999,False,-0.9487422846946431,1.7286497650868904,0.03988562608592438,0.1844661510857915,-0.9802871458692014,0.05757216905802827,-0.04876969759961658,-0.023909046535135314,0.21710709329707914,-1.0477521886925794,-0.47418444734982323,9.579433731272085,17.522034985450176,18.30904560969152,0.06780918715227174,408.90767332732156,1.0755028939512368
2018-07-18 20:00:32.502493858,-30.979999542199998,-18.5281047821,-7.839999675750001,-5.21502399445,-121.0,-93.02304077149999,False,-0.9473520668857632,1.728600891736749,0.04020106653495477,0.18707445950490634,-0.979473251699447,0.062319024996327556,-0.010799893678272615,-0.032944085352873506,0.23632280775995054,-1.150202226590106,-0.4893622307420495,9.801018973056536,17.503187122290637,18.312337929328447,0.05047703244770176,408.81756683502823,1.0663864402765248
2018-07-18 20:00:32.538596869,-30.969999313400002,-18.5281047821,-7.849999904630001,-5.21502399445,-121.0,-93.02304077149999,False,-0.9459618490768834,1.7285520183866079,0.04127221361371802,0.188523167382424,-0.9785281697534665,0.06926434568723745,-0.01092103167764099,-0.02981234322113322,0.23193235305703536,-1.185287856007067,-0.43218564946996474,9.758136537102473,17.4561761175424,18.305127241629684,0.05180212051048445,408.7274577545512,0.8951200513779823
2018-07-18 20:00:32.629529715,-29.9499988556,-18.5281047821,-8.60999965668,-5.21502399445,-122.0,-93.02304077149999,False,-0.9445716312680035,1.7285031450364665,0.04234336069248127,0.18997187525994166,-0.9775830878074858,0.07620966637814734,-0.011042169677009364,-0.026680601089392936,0.22754189835412014,-1.2203734854240282,-0.37500906819787994,9.715254101148409,17.40916511279417,18.29791655393092,0.05312720857326714,408.6373486740742,0.72385366247944
2018-07-18 20:00:32.703550816,-28.739999771100003,-21.2624759674,-9.269999504089999,-5.75887298584,-122.0,-95.90539550780001,False,-0.9431814134591237,1.7284542716863251,0.043414507771244525,0.19142058313745935,-0.9766380058615053,0.08315498706905723,-0.01116330767637774,-0.023548858957652654,0.22315144365120496,-1.2554591148409893,-0.31783248692579513,9.672371665194346,17.362154108045935,18.290705866232155,0.05445229663604982,408.54723959359717,0.5525872735808975
2018-07-18 20:00:32.732473850,-28.729999542199998,-21.2624759674,-9.269999504089999,-5.75887298584,-122.0,-95.90539550780001,False,-0.9417911956502438,1.7284053983361838,0.04448565485000777,0.19286929101497702,-0.9756929239155248,0.09010030775996714,-0.011284445675746112,-0.020417116825912372,0.21876098894828977,-1.2905447442579505,-0.26065590565371033,9.629489229240281,17.315143103297704,18.283495178533393,0.055777384698832505,408.45713051312015,0.38132088468235514
2018-07-18 20:00:32.785442114,-27.489999771100003,-21.2624759674,-9.90999984741,-5.75887298584,-122.0,-95.90539550780001,False,-0.9398109613563357,1.7286358086534277,0.045556801928771026,0.19431799889249468,-0.9747478419695441,0.09704562845087703,-0.011405583675114487,-0.017285374694172087,0.21437053424537458,-1.3256303736749115,-0.20347932438162547,9.586606793286219,17.268132098549472,18.27628449083463,0.057102472761615196,408.36702143264307,0.21005449578381274
2018-07-18 20:00:32.860159397,-27.469999313400002,-21.2624759674,-9.90999984741,-5.75887298584,-122.0,-95.90539550780001,False,-0.9374580850718833,1.7290426086553359,0.04662794900753428,0.19576670677001234,-0.9738027600235636,0.10399094914178691,-0.011526721674482862,-0.014153632562431805,0.2099800795424594,-1.3607160030918728,-0.14630274310954067,9.543724357332154,17.221121093801237,18.269073803135864,0.05842756082439788,408.27691235216605,0.03878810688527046
2018-07-18 20:00:32.902216673,-26.159999847399998,-21.2624759674,-10.5500001907,-5.75887298584,-122.0,-95.90539550780001,False,-0.9351052087874311,1.7294494086572438,0.04769909608629753,0.19721541464753004,-0.972857678077583,0.1109362698326968,-0.011647859673851237,-0.01102189043069152,0.20558962483954418,-1.3958016325088338,-0.08912616183745586,9.50084192137809,17.174110089053006,18.2618631154371,0.05975264888718057,408.18680327168903,-0.13247828201327194
2018-07-18 20:00:32.989561558,-24.719999313400002,-21.2624759674,-11.170000076300001,-5.75887298584,-122.0,-95.90539550780001,False,-0.9327523325029788,1.729856208659152,0.048748192499596825,0.19846038798433216,-0.9720756385261166,0.1150028139756484,-0.007769778143804597,-0.0064768825358159044,0.20147066816141168,-1.3864974433745583,-0.1323551225265017,9.434707675706713,17.153776549589224,18.265395936224028,0.05892226036783675,408.099930564318,-0.36251654407500866
2018-07-18 20:00:33.061554193,-24.709999084499998,-21.2624759674,-11.170000076300001,-5.75887298584,-122.0,-95.90539550780001,False,-0.9303994562185265,1.73026300866106,0.04979222810442898,0.1996586025740848,-0.9713310185406042,0.11840865530431448,-0.0029738429512692604,-0.0016075185641551259,0.19741402250536044,-1.3670054270318022,-0.19862797809187271,9.363236949116606,17.139565707075974,18.271394480269965,0.05759717230505407,408.01380063110247,-0.6060434327643638
2018-07-18 20:00:33.107803345,-23.229999542199998,-22.1486797333,-11.779999733,-7.90377187729,-122.0,-101.61457824700001,False,-0.9280465799340742,1.7306698086629682,0.050836263709261136,0.20085681716383746,-0.9705863985550918,0.12181449663298055,0.0018220922412660757,0.003261845407505652,0.1933573768493092,-1.3475134106890458,-0.26490083365724376,9.291766222526501,17.12535486456272,18.2773930243159,0.056272084242271384,407.9276706978869,-0.8495703214537189
2018-07-18 20:00:33.151735783,-23.219999313400002,-22.1486797333,-11.769999504100001,-7.90377187729,-122.0,-101.61457824700001,False,-0.9256937036496219,1.7310766086648763,0.05188029931409329,0.2020550317535901,-0.9698417785695794,0.12522033796164664,0.006618027433801412,0.00813120937916643,0.18930073119325797,-1.3280213943462897,-0.33117368922261475,9.220295495936396,17.11114402204947,18.283391568361836,0.05494699617948869,407.8415407646714,-1.093097210143074
2018-07-18 20:00:33.226506710,-21.6899986267,-22.1486797333,-12.3499994278,-7.90377187729,-122.0,-101.61457824700001,False,-0.9233408273651696,1.7314834086667843,0.052924334918925446,0.20325324634334277,-0.9690971585840671,0.12862617929031273,0.011413962626336748,0.013000573350827207,0.18524408553720673,-1.3085293780035334,-0.3974465447879858,9.14882476934629,17.09693317953622,18.289390112407773,0.05362190811670601,407.75541083145583,-1.3366240988324292
2018-07-18 20:00:33.288723707,-20.0699996948,-22.1486797333,-12.769999504100001,-7.90377187729,-122.0,-101.61457824700001,False,-0.9209879510807173,1.7318902086686925,0.0539683705237576,0.2044514609330954,-0.9683525385985546,0.13203202061897878,0.016209897818872082,0.017869937322487983,0.1811874398811555,-1.2890373616607773,-0.4637194003533568,9.077354042756184,17.082722337022968,18.29538865645371,0.052296820053923325,407.6692808982403,-1.5801509875217843
2018-07-18 20:00:33.337139368,-20.0599994659,-22.1486797333,-12.769999504100001,-7.90377187729,-122.0,-101.61457824700001,False,-0.9186325669126078,1.7325041692161836,0.05501240612858976,0.20564967552284807,-0.9676079186130423,0.13543786194764487,0.021005833011407418,0.022739301294148764,0.17713079422510425,-1.269545345318021,-0.5299922559187278,9.005883316166077,17.068511494509718,18.301387200499644,0.050971731991140634,407.58315096502474,-1.8236778762111394
2018-07-18 20:00:33.388773918,-18.6499996185,-22.1486797333,-13.2999992371,-7.90377187729,-122.0,-101.61457824700001,False,-0.9162745076685972,1.7333391010122967,0.05655232207488481,0.20535194446330746,-0.9670612983930776,0.13905559157768904,0.030114391917384433,0.02704372894111696,0.17260051858304593,-1.2583699226148408,-0.5480981733215549,8.931986916431097,17.04164273161484,18.30921558607915,0.0500000007451,407.4736993476043,-2.0047368641075973
2018-07-18 20:00:33.449878931,-18.6299991608,-22.9166564941,-13.2999992371,-9.48891544342,-122.0,-104.30751037600001,False,-0.9139164484245865,1.7341740328084096,0.05945590896020283,0.20094036286821026,-0.9670591775283692,0.14325601403652297,0.05108266603532613,0.029794581695180566,0.1667677604794682,-1.2700651324204946,-0.43374501077738525,8.851419915547703,16.979964687670495,18.32207603587597,0.0500000007451,407.30011309862016,-2.0140091248235867
2018-07-18 20:00:33.499242544,-17.0900001526,-22.9166564941,-13.7999992371,-9.48891544342,-122.0,-104.30751037600001,False,-0.911558389180576,1.7350089646045228,0.06235949584552085,0.1965287812731131,-0.9670570566636607,0.1474564364953569,0.07205094015326782,0.03254543444924417,0.16093500237589045,-1.2817603422261483,-0.31939184823321565,8.770852914664312,16.918286643726148,18.334936485672788,0.0500000007451,407.1265268496361,-2.023281385539576
2018-07-18 20:00:33.530705929,-17.079999923699997,-22.9166564941,-13.809999465899999,-9.48891544342,-122.0,-104.30751037600001,False,-0.9092003299365653,1.735843896400636,0.06526308273083886,0.1921171996780159,-0.9670549357989523,0.15165685895419082,0.09301921427120952,0.03529628720330777,0.15510224427231273,-1.293455552031802,-0.20503868568904604,8.690285913780919,16.856608599781804,18.34779693546961,0.0500000007451,406.95294060065197,-2.0325536462555656
2018-07-18 20:00:33.627886534,-15.649999618499999,-22.9166564941,-14.4099998474,-9.48891544342,-122.0,-104.30751037600001,False,-0.9068422706925547,1.7366788281967491,0.06816666961615689,0.18770561808291875,-0.9670528149342438,0.15585728141302474,0.11398748838915122,0.03804713995737138,0.14926948616873498,-1.3051507618374558,-0.09068552314487643,8.609718912897527,16.794930555837457,18.36065738526643,0.0500000007451,406.77935435166785,-2.041825906971555
2018-07-18 20:00:33.687595844,-14.3899993896,-22.9166564941,-15.019999504100001,-9.48891544342,-122.0,-104.30751037600001,False,-0.9044842114485441,1.737513759992862,0.07107025650147492,0.18329403648782155,-0.9670506940695354,0.16005770387185866,0.1349557625070929,0.04079799271143498,0.14343672806515725,-1.3168459716431096,0.023667639399293172,8.529151912014134,16.73325251189311,18.37351783506325,0.0500000007451,406.6057681026838,-2.051098167687544
2018-07-18 20:00:33.734475613,-14.380000114400001,-22.9166564941,-15.029999733,-9.48891544342,-122.0,-104.30751037600001,False,-0.9021261522045335,1.7383486917889752,0.07397384338679293,0.17888245489272436,-0.9670485732048268,0.1642581263306926,0.15592403662503462,0.04354884546549859,0.1376039699615795,-1.3285411814487633,0.13802080194346278,8.448584911130743,16.671574467948766,18.38637828486007,0.0500000007451,406.43218185369966,-2.0603704284035333
2018-07-18 20:00:33.801946640,-13.029999733,-22.9166564941,-15.5099992752,-9.48891544342,-122.0,-104.30751037600001,False,-0.8997680929605228,1.7391836235850884,0.07687743027211094,0.1744708732976272,-0.9670464523401184,0.1684585487895265,0.17689231074297632,0.04629969821956219,0.13177121185800178,-1.340236391254417,0.2523739644876324,8.36801791024735,16.60989642400442,18.399238734656887,0.0500000007451,406.2585956047156,-2.0696426891195228
2018-07-18 20:00:33.836922407,-13.019999504100001,-22.9166564941,-15.5099992752,-9.48891544342,-122.0,-104.30751037600001,False,-0.8976728690986253,1.7400063703822968,0.07947266570522155,0.16963908464508481,-0.9671017188910213,0.17156044974809895,0.17914143736501767,0.04840243177307173,0.13170833885672084,-1.3547384514134275,0.259131196819788,8.340781066077739,16.618646736319082,18.41868242859929,0.04809187340155265,406.0859643510742,-2.191065300480777
2018-07-18 20:00:33.889285803,-11.6599998474,-22.9166564941,-15.8899993896,-9.48891544342,-122.0,-104.30751037600001,False,-0.8960555277496607,1.7408069626360423,0.08194798668469594,0.16464388213686926,-0.9671793027702174,0.17423514790101413,0.1741108955164311,0.05025311897081025,0.1338893100618887,-1.3703320644876325,0.22404556740282688,8.33428372729682,16.654785853845585,18.440686273042754,0.045441696535514664,405.9137044845106,-2.356101937092968
2018-07-18 20:00:33.934056282,-11.649999618499999,-18.401220321700002,-15.899999618499999,-12.0657463074,-122.0,-107.93724823,False,-0.8944381864006961,1.741607554889788,0.08442330766417032,0.1596486796286537,-0.9672568866494134,0.17690984605392934,0.16908035366784452,0.05210380616854876,0.13607028126705653,-1.3859256775618374,0.18895993798586574,8.327786388515902,16.690924971372084,18.46269011748622,0.04279151966947668,405.74144461794697,-2.5211385737051586
2018-07-18 20:00:34.005847454,-10.3499994278,-18.401220321700002,-16.1800003052,-12.0657463074,-122.0,-107.93724823,False,-0.8928208450517314,1.7424081471435335,0.0868986286436447,0.15465347712043817,-0.9673344705286095,0.17958454420684453,0.16404981181925796,0.053954493366287284,0.1382512524722244,-1.4015192906360423,0.15387430856890463,8.321289049734983,16.727064088898587,18.484693961929683,0.0401413428034387,405.5691847513834,-2.6861752103173497
2018-07-18 20:00:34.032426357,-10.3499994278,-18.401220321700002,-16.1900005341,-12.0657463074,-122.0,-107.93724823,False,-0.8912035037027667,1.7432087393972793,0.08937394962311909,0.14965827461222264,-0.9674120544078058,0.18225924235975974,0.1590192699706714,0.055805180564025794,0.14043222367739222,-1.4171129037102472,0.1187886791519435,8.314791710954065,16.76320320642509,18.506697806373143,0.03749116593740071,405.3969248848198,-2.8512118469295404
2018-07-18 20:00:34.083433390,-9.199999809269999,-18.401220321700002,-16.3699989319,-12.0657463074,-122.0,-107.93724823,False,-0.8895861623538021,1.7440093316510248,0.09184927060259347,0.14466307210400708,-0.9674896382870019,0.18493394051267492,0.1539887281220848,0.05765586776176432,0.14261319488256008,-1.4327065167844522,0.08370304973498238,8.308294372173146,16.79934232395159,18.528701650816608,0.034840989071362724,405.22466501825613,-3.016248483541731
2018-07-18 20:00:34.144522429,-9.18999958038,-18.401220321700002,-16.3799991608,-12.0657463074,-122.0,-107.93724823,False,-0.8879688210048374,1.7448099239047705,0.09432459158206785,0.13966786959579153,-0.967567222166198,0.18760863866559013,0.14895818627349824,0.05950655495950283,0.1447941660877279,-1.448300129858657,0.04861742031802124,8.301797033392226,16.83548144147809,18.550705495260072,0.03219081220532474,405.05240515169254,-3.1812851201539223
2018-07-18 20:00:34.193070173,-8.15999984741,-18.401220321700002,-16.3799991608,-12.0657463074,-123.0,-107.93724823,False,-0.8863514796558727,1.745610516158516,0.09671858530194047,0.13463659127157104,-0.9676149188001856,0.1902432266380972,0.14570704386854064,0.05957335184323592,0.14478333466792245,-1.4609656089222613,0.02839770203180205,8.309489882508835,16.871561023444343,18.574849597168022,0.029540635382071457,404.8693495031607,-3.3470799699710247
2018-07-18 20:00:34.232159376,-8.14999961853,-18.401220321700002,-16.3899993896,-12.0657463074,-123.0,-107.93724823,False,-0.8847341383069081,1.7464111084122615,0.09872471055294312,0.12943325905563466,-0.9675200762647174,0.19268651990404242,0.15094226804089048,0.0511323641524815,0.13431929072901344,-1.4596661411660776,0.07907694452296812,8.384859012367492,16.907356666584803,18.609201080829685,0.026890458762868275,404.6348062790883,-3.516490913534629
2018-07-18 20:00:34.271914482,-7.149999618530001,-18.401220321700002,-15.420000076300001,-12.0657463074,-123.0,-107.93724823,False,-0.8830637915100318,1.747294181349152,0.10073083580394576,0.12422992683969825,-0.9674252337292492,0.19512981316998765,0.1561774922132403,0.04269137646172708,0.12385524679010443,-1.458366673409894,0.1297561870141342,8.46022814222615,16.943152309725264,18.643552564491344,0.024240282143665096,404.40026305501584,-3.685901857098233
2018-07-18 20:00:34.308538914,-7.139999866489999,-13.437929153399999,-15.429999351500001,-13.766091346700001,-123.0,-110.567993164,False,-0.8812117117488869,1.7484600451996821,0.10273696105494841,0.11902659462376185,-0.967330391193781,0.19757310643593287,0.16141271638559013,0.03425038877097267,0.11339120285119542,-1.4570672056537102,0.18043542950530028,8.535597272084805,16.978947952865724,18.677904048153003,0.021590105524461913,404.16571983094343,-3.8553128006618373
2018-07-18 20:00:34.394474745,-6.21999979019,-13.437929153399999,-14.519999504100001,-13.766091346700001,-123.0,-110.567993164,False,-0.879359631987742,1.7496259090502122,0.10474308630595106,0.11382326240782545,-0.9672355486583127,0.2000163997018781,0.16664794055793994,0.02580940108021825,0.1029271589122864,-1.4557677378975264,0.23111467199646635,8.610966401943463,17.014743596006184,18.712255531814666,0.01893992890525873,403.931176606871,-4.024723744225442
2018-07-18 20:00:34.414217234,-6.21999979019,-13.437929153399999,-14.519999504100001,-13.766091346700001,-123.0,-110.567993164,False,-0.8775075522265972,1.7507917729007423,0.1067492115569537,0.10861993019188904,-0.9671407061228445,0.20245969296782332,0.17188316473028975,0.01736841338946383,0.09246311497337739,-1.4544682701413427,0.2817939144876324,8.68633553180212,17.05053923914664,18.746607015476325,0.016289752286055552,403.69663338279855,-4.194134687789046
2018-07-18 20:00:34.470020294,-5.32999992371,-13.437929153399999,-13.4799995422,-13.766091346700001,-123.0,-110.567993164,False,-0.8756554724654523,1.7519576367512724,0.10875533680795635,0.10341659797595265,-0.9670458635873763,0.20490298623376854,0.1771183889026396,0.008927425698709412,0.08199907103446838,-1.453168802385159,0.3324731569787985,8.761704661660778,17.0863348822871,18.780958499137988,0.013639575666852373,403.46209015872614,-4.36354563135265
2018-07-18 20:00:34.510931253,-5.32999992371,-13.437929153399999,-13.489999771099999,-13.766091346700001,-123.0,-110.567993164,False,-0.8738033927043074,1.7531235006018024,0.110761462058959,0.09821326576001624,-0.9669510210519081,0.20734627949971376,0.18235361307498943,0.00048643800795499653,0.07153502709555938,-1.4518693346289753,0.38315239946996454,8.837073791519435,17.12213052542756,18.815309982799647,0.01098939904764919,403.22754693465373,-4.532956574916255
2018-07-18 20:00:34.588346481,-4.55999994278,-13.437929153399999,-12.529999733,-13.766091346700001,-123.0,-110.567993164,False,-0.8719513129431625,1.7542893644523325,0.11142697673559364,0.09411017534465281,-0.9670033718232757,0.20875197347335686,0.1838727100836555,-0.006700156170990343,0.06371335136990336,-1.4578988650176676,0.3662419924028269,9.02074922729682,17.176097731725793,18.857697240840814,0.009169611102461346,403.0029705035106,-4.595011487025195
